Timestamp,relative_humidity,wind_speed,visibility,pressure,snow,solar_radiation,wind_direction,temperature,precipitation,cloud_coverage,hour,day,month,year,weekend,holiday,PM10,O3,NO2
2019-01-01 20:00:00,0.7084972404064694,0.22857142857142856,1.0,1.0415609914288322,0.0,-0.7010279416322301,-1.5320082511902153,-1.490416800909545,0.0,0.01,0.8695652173913043,0.0,0.0,0.0,0.0,1.0,0.33542959062083677,-0.5068170217482281,0.18504503553431295
2019-01-01 21:00:00,0.8067872632586767,0.19999999999999998,1.0,0.5528297073706154,0.0,-0.7010279416322301,0.6185037663654388,-1.5735113534816343,0.0,0.01,0.9130434782608695,0.0,0.0,0.0,0.0,1.0,1.1809854088986154,-1.2635117007101226,0.7437826418491055
2019-01-01 22:00:00,0.9050772861108839,0.19999999999999998,1.0,0.8811960388472333,0.0,-0.7010279416322301,-1.5320082511902153,-1.563124534410123,0.0,0.01,0.9565217391304348,0.0,0.0,0.0,0.0,1.0,1.78687441343118,-1.3978419479693327,0.8570589373828913
2019-01-01 23:00:00,0.9542222975369875,0.22857142857142856,1.0,0.8048317757131352,0.0,-0.7010279416322301,-1.5320082511902153,-1.6358322679107011,0.0,0.01,1.0,0.0,0.0,0.0,0.0,1.0,1.7569028682652876,-1.2205532789582842,1.08144092612837
2019-01-02 00:00:00,1.003367308963091,0.22857142857142856,0.2222222222222222,0.21682694958057727,0.0,-0.7010279416322301,-0.14953623990443768,-1.853955468412435,0.0,0.13,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,1.6424761393502574,-1.5065509114364473,0.39732116197644535
2019-01-02 01:00:00,1.1016573318152985,0.2571428571428571,0.2222222222222222,0.2779183600878522,0.0,-0.7010279416322301,-1.5320082511902153,-1.9162763828415017,0.0,0.04,0.043478260869565216,0.03333333333333333,0.0,0.0,0.0,0.0,1.1404872251718268,-1.8417980260935167,0.28499675251858175
2019-01-02 02:00:00,1.1016573318152985,0.2571428571428571,0.2222222222222222,0.3390097705951445,0.0,-0.7010279416322301,-1.5320082511902153,-1.9474368400560356,0.0,0.04,0.08695652173913043,0.03333333333333333,0.0,0.0,0.0,0.0,0.8309095394263223,-0.9800345506716284,-0.257753126111465
2019-01-02 03:00:00,1.1016573318152985,0.22857142857142856,0.1111111111111111,0.40773760741582227,0.0,-0.7010279416322301,-0.09833357281977925,-2.009757754485102,0.0,0.23,0.13043478260869565,0.03333333333333333,0.0,0.0,0.0,0.0,0.34886943328926207,-0.9408826377300942,-0.20545859552029339
2019-01-02 04:00:00,1.003367308963091,0.22857142857142856,0.2222222222222222,0.23209980220740034,0.0,-0.7010279416322301,-1.5320082511902153,-2.0409182116996356,0.0,0.13,0.17391304347826086,0.03333333333333333,0.0,0.0,0.0,0.0,1.3318676555749318,-1.2101296066927762,-0.20180642708555066
2019-01-02 05:00:00,1.0525123203891946,0.22857142857142856,0.2222222222222222,0.05646199699897843,0.0,-0.7010279416322301,-1.5320082511902153,-2.1136259452002135,0.0,0.03,0.21739130434782608,0.03333333333333333,0.0,0.0,0.0,0.0,0.7602369778771085,-1.5065509114364473,-0.40118288919797157
2019-01-02 06:00:00,1.1016573318152985,0.19999999999999998,0.2222222222222222,-0.11917580820944348,0.0,-0.7010279416322301,-0.25194157407375456,-2.1343995833432357,0.0,0.02,0.2608695652173913,0.03333333333333333,0.0,0.0,0.0,0.0,0.896672920942441,-1.6471496273914006,-0.2615741999387671
2019-01-02 07:00:00,1.0525123203891946,0.19999999999999998,1.0,-0.15735793977649248,0.0,-0.3623640619950693,-1.37840024993624,-1.8851159256269685,0.0,0.01,0.30434782608695654,0.03333333333333333,0.0,0.0,0.0,0.0,0.819065259068458,-2.054813375406486,0.2954108558163461
2019-01-02 08:00:00,1.0525123203891946,0.1714285714285714,0.2222222222222222,-0.21081292397036455,0.0,0.10631239687585466,-1.5320082511902153,-1.7500872776973235,0.0,0.09,0.34782608695652173,0.03333333333333333,0.0,0.0,0.0,0.0,1.026077096506762,-1.938039079897621,0.18504503553431295
2019-01-02 09:00:00,0.8067872632586767,0.22857142857142856,0.1111111111111111,-0.25663148185083373,0.0,0.4543696668091188,-0.04713090573512082,-1.5838981725531454,0.0,0.34,0.3913043478260869,0.03333333333333333,0.0,0.0,0.0,0.0,0.7510257668295197,-1.5714860089073708,0.12138234816263266
2019-01-02 10:00:00,0.6102072175542622,0.2857142857142857,1.0,-0.35590502392515766,0.02333333333333333,0.3659452805793222,0.00407176134953761,-1.3865486101944338,0.0,0.71,0.43478260869565216,0.03333333333333333,0.0,0.0,0.0,0.0,0.5260318084360308,-0.6330239325675449,-0.0952977671405939
2019-01-02 11:00:00,0.6593522289803658,0.3428571428571428,1.0,-0.4857242712531277,0.006666666666666667,-0.08337542259116626,-0.3543469082430714,-1.3553881529799001,0.0,0.92,0.4782608695652174,0.03333333333333333,0.0,0.0,0.0,0.0,0.23813935645564346,-0.2543617801091492,0.2972472009136038
2019-01-02 12:00:00,0.511917194702055,0.37142857142857144,1.0,-0.6079070922676776,0.006666666666666667,-0.2083979841055546,0.8233144347040725,-1.324227695765367,0.0,0.9400000000000001,0.5217391304347826,0.03333333333333333,0.0,0.0,0.0,0.0,1.1738247676906275,-0.503684456744683,0.6280113128096603
2019-01-02 13:00:00,0.4627721832759513,0.37142857142857144,1.0,-0.5773613870140314,0.0,-0.33903608255768125,1.2841384384659984,-1.2619067813363,0.0,0.9400000000000001,0.5652173913043478,0.03333333333333333,0.0,0.0,0.0,0.0,1.154708783143949,-0.3811682716673937,0.32198830913364457
2019-01-02 14:00:00,0.7084972404064694,0.3428571428571428,1.0,-0.5468156817604026,0.0,-0.5060762189123704,1.3353411055506568,-1.189199047835722,0.0,0.93,0.6086956521739131,0.03333333333333333,0.0,0.0,0.0,0.0,1.0898252676190232,-1.10285967740468,1.1522190274503836
2019-01-02 15:00:00,0.757642251832573,0.2857142857142857,1.0,-0.5315428291335795,0.0,-0.6879911669396755,1.23293577138134,-1.2203595050502554,0.0,0.92,0.6521739130434783,0.03333333333333333,0.0,0.0,0.0,0.0,1.2042958823730214,-0.8060585980648226,1.1408509734374508
2019-01-02 16:00:00,0.7084972404064694,0.3142857142857143,1.0,-0.5086335501933537,0.0,-0.7010279416322301,1.6937597751432658,-1.2411331431932777,0.0,0.89,0.6956521739130435,0.03333333333333333,0.0,0.0,0.0,0.0,0.7390070461382359,-0.8082564137510363,1.129384022644619
2019-01-02 17:00:00,0.4136271718498477,0.3428571428571428,1.0,-0.4857242712531277,0.0,-0.7010279416322301,1.7449624422279242,-1.189199047835722,0.0,0.93,0.7391304347826086,0.03333333333333333,0.0,0.0,0.0,0.0,0.8651847873484053,-1.10285967740468,0.9942740600986267
2019-01-02 18:00:00,0.26619213757153687,0.3142857142857143,1.0,-0.4780878449397075,0.0,-0.7010279416322301,1.5401517738892905,-1.2411331431932777,0.0,0.92,0.7826086956521738,0.03333333333333333,0.0,0.0,0.0,0.0,0.6770443884969443,-0.35829810227108694,0.832367935527459
2019-01-02 19:00:00,0.3153371489976405,0.3428571428571428,1.0,-0.4628149923128844,0.0,-0.7010279416322301,1.130530437212023,-1.2619067813363,0.0,0.92,0.8260869565217391,0.03333333333333333,0.0,0.0,0.0,0.0,-0.18567082246723193,-0.2734770178324057,1.0063744531433423
2019-01-02 20:00:00,0.4136271718498477,0.37142857142857144,1.0,-0.43226928705925566,0.0,-0.7010279416322301,1.2841384384659984,-1.2722936004078111,0.0,0.93,0.8695652173913043,0.03333333333333333,0.0,0.0,0.0,0.0,-0.46636162849382307,-0.1644907524128988,1.0039572827836596
2019-01-02 21:00:00,0.5610622061281586,0.37142857142857144,1.0,-0.4169964344324326,0.006666666666666667,-0.7010279416322301,1.0793277701273647,-1.324227695765367,0.0,0.93,0.9130434782608695,0.03333333333333333,0.0,0.0,0.0,0.0,0.006485355310122452,-0.22873028043107568,0.9249981316988618
2019-01-02 22:00:00,0.6593522289803658,0.39999999999999997,1.0,-0.43990571337265855,0.0,-0.7010279416322301,0.10647709551885447,-1.345001333908389,0.0,0.93,0.9565217391304348,0.03333333333333333,0.0,0.0,0.0,0.0,-0.06265565596856636,-0.0645216261575223,-0.2625313359139878
2019-01-02 23:00:00,0.6593522289803658,0.42857142857142855,1.0,-0.4780878449397075,0.0,-0.7010279416322301,1.8473677763972411,-1.407322248337456,0.0,0.92,1.0,0.03333333333333333,0.0,0.0,0.0,0.0,-0.284409950368901,-0.027109466864078155,-2.2172042598288786
2019-01-03 00:00:00,0.5610622061281586,0.42857142857142855,1.0,-0.5009971238799334,0.0,-0.7010279416322301,1.6937597751432658,-1.4280958864804782,0.0,0.91,0.0,0.06666666666666668,0.0,0.0,0.0,0.0,-0.3658853990721267,0.2869092228379291,-0.5108359260227539
2019-01-03 01:00:00,0.5610622061281586,0.42857142857142855,1.0,-0.5162699765067565,0.02333333333333333,-0.7010279416322301,-1.5320082511902153,-1.4280958864804782,0.0,0.93,0.043478260869565216,0.06666666666666668,0.0,0.0,0.0,0.0,-1.0380979480257864,0.12725039455817463,-0.13957548396010364
2019-01-03 02:00:00,0.4627721832759513,0.39999999999999997,1.0,-0.5239064028201768,0.02333333333333333,-0.7010279416322301,-1.5320082511902153,-1.4280958864804782,0.0,0.9400000000000001,0.08695652173913043,0.06666666666666668,0.0,0.0,0.0,0.0,0.05549800664759682,0.06834515170614505,-0.2847517878187766
2019-01-03 03:00:00,0.4136271718498477,0.39999999999999997,1.0,-0.5391792554469824,0.02333333333333333,-0.7010279416322301,-0.40554957532772984,-1.4384827055519893,0.0,0.9400000000000001,0.13043478260869565,0.06666666666666668,0.0,0.0,0.0,0.0,-0.1433649512943906,0.17960193038456154,-1.057796157504885
2019-01-03 04:00:00,0.3644821604237441,0.45714285714285713,1.0,-0.019902266135119563,0.02333333333333333,-0.7010279416322301,-1.5320082511902153,-1.4177090674089672,0.0,0.9400000000000001,0.17391304347826086,0.06666666666666668,0.0,0.0,0.0,0.0,0.13680877201863023,0.19615298799350445,-1.4379868873997446
2019-01-03 05:00:00,0.4627721832759513,0.42857142857142855,1.0,0.0030070128051063634,0.02333333333333333,-0.7010279416322301,-1.5320082511902153,-1.4280958864804782,0.0,0.9400000000000001,0.21739130434782608,0.06666666666666668,0.0,0.0,0.0,0.0,-0.779588475551019,0.5929204318940482,-2.3185866686086736
2019-01-03 06:00:00,0.3644821604237441,0.45714285714285713,1.0,-0.4017235818056095,0.02333333333333333,-0.7010279416322301,1.3865437726353151,-1.4384827055519893,0.0,0.9500000000000001,0.2608695652173913,0.06666666666666668,0.0,0.0,0.0,0.0,-0.5602511456366442,0.38325167572422825,-0.5061650910722241
2019-01-03 07:00:00,0.4136271718498477,0.5428571428571428,1.0,0.11755340750625336,0.02333333333333333,-0.5833228947706302,1.0281251030427063,-1.4280958864804782,0.0,0.96,0.30434782608695654,0.06666666666666668,0.0,0.0,0.0,0.0,-0.40440869811920194,0.021027905389654496,0.2506632746630769
2019-01-03 08:00:00,0.511917194702055,0.657142857142857,1.0,0.21682694958057727,0.04666666666666666,-0.43901596449485114,-0.04713090573512082,-1.4177090674089672,0.0,0.97,0.34782608695652173,0.06666666666666668,0.0,0.0,0.0,0.0,-0.04770074085476512,-0.4639324101589553,1.0022402476323018
2019-01-03 09:00:00,0.3644821604237441,0.7142857142857142,1.0,-0.27190433447763945,0.02333333333333333,-0.34635501081322295,1.5913544409739488,-1.3761617911229225,0.0,0.98,0.3913043478260869,0.06666666666666668,0.0,0.0,0.0,0.0,-0.26533830426048344,-0.3142465322231132,0.9304912496678193
2019-01-03 10:00:00,0.6102072175542622,0.7428571428571429,1.0,-0.28717718710446255,0.006666666666666667,-0.3163088842904728,-0.2007389069890961,-1.3553881529799001,0.0,0.99,0.43478260869565216,0.06666666666666668,0.0,0.0,0.0,0.0,-0.11717081133310057,-0.4330711060085768,1.077218475747747
2019-01-03 11:00:00,-0.028677930985084837,0.7428571428571429,1.0,-0.3177228923581087,0.006666666666666667,-0.2393311463560406,0.3112877638574882,-1.3553881529799001,0.0,0.97,0.4782608695652174,0.06666666666666668,0.0,0.0,0.0,0.0,0.13361433471262307,-0.1517589103474984,0.7253667752395984
2019-01-03 12:00:00,-0.2252579766894993,0.7428571428571429,1.0,-0.3406321712983346,0.02333333333333333,-0.2623410651739218,1.5913544409739488,-1.3865486101944338,0.0,0.96,0.5217391304347826,0.06666666666666668,0.0,0.0,0.0,0.0,-0.24802614045090488,0.03651266332256157,-0.5781454637732074
2019-01-03 13:00:00,-0.27440298811560293,0.7142857142857142,1.0,-0.3100864660446885,0.03333333333333333,-0.37770377227319785,1.8473677763972411,-1.4592563436950117,0.0,0.96,0.5652173913043478,0.06666666666666668,0.0,0.0,0.0,0.0,-0.3890977622505659,0.042462671353720456,0.6242816756574778
2019-01-03 14:00:00,-0.2252579766894993,0.6857142857142856,1.0,-0.28717718710446255,0.03333333333333333,-0.5346603267874539,-0.04713090573512082,-1.5215772581240785,0.0,0.96,0.6086956521739131,0.06666666666666668,0.0,0.0,0.0,0.0,0.06399373829126666,-0.008079245260115641,0.6675189762910001
2019-01-03 15:00:00,-0.12696795383729206,0.657142857142857,1.0,-0.24899505553741355,0.03333333333333333,-0.6878991414004316,0.6697064334500972,-1.5111904390525672,0.0,0.96,0.6521739130434783,0.06666666666666668,0.0,0.0,0.0,0.0,0.10913361124703576,0.06339399064361444,0.6805606882485952
2019-01-03 16:00:00,-0.2252579766894993,0.6857142857142856,1.0,-0.17263079240331555,0.05,-0.7010279416322301,0.05527442843419604,-1.552737715338612,0.0,0.97,0.6956521739130435,0.06666666666666668,0.0,0.0,0.0,0.0,0.5867559188371552,0.055080329376562445,0.8386843417087331
2019-01-03 17:00:00,-0.2252579766894993,0.657142857142857,1.0,-0.10390295558263778,0.05,-0.7010279416322301,2.0009757776512163,-1.6046718106961675,0.0,0.97,0.7391304347826086,0.06666666666666668,0.0,0.0,0.0,0.0,0.6034526193971836,-0.08481031934726073,0.7075534340762408
2019-01-03 18:00:00,-0.32354799954170654,0.6,1.0,-0.019902266135119563,0.05,-0.7010279416322301,0.10647709551885447,-1.6150586297676788,0.0,0.97,0.7826086956521738,0.06666666666666668,0.0,0.0,0.0,0.0,0.6063332768137153,0.19543971460293771,0.511631338723725
2019-01-03 19:00:00,-0.32354799954170654,0.5714285714285714,1.0,0.02591629174533229,0.05,-0.7010279416322301,-0.14953623990443768,-1.6358322679107011,0.0,0.96,0.8260869565217391,0.06666666666666668,0.0,0.0,0.0,0.0,0.35264958239978955,0.16643100885573128,0.3555839124330487
2019-01-03 20:00:00,-0.17611296526339568,0.5428571428571428,1.0,0.0870077022526072,0.05,-0.7010279416322301,1.4377464397199737,-1.6358322679107011,0.0,0.96,0.8695652173913043,0.06666666666666668,0.0,0.0,0.0,0.0,0.050086286424784174,0.1417668972022702,0.22185265321728556
2019-01-03 21:00:00,-0.12696795383729206,0.5428571428571428,1.0,0.11755340750625336,0.05,-0.7010279416322301,1.3865437726353151,-1.6773795441967456,0.0,0.9500000000000001,0.9130434782608695,0.06666666666666668,0.0,0.0,0.0,0.0,-0.28139826638432724,0.1417668972022702,0.27323901100355974
2019-01-03 22:00:00,-0.07782294241118845,0.5142857142857142,1.0,0.6597396757583421,0.05,-0.7010279416322301,1.0793277701273647,-1.6358322679107011,0.0,0.9500000000000001,0.9565217391304348,0.06666666666666668,0.0,0.0,0.0,0.0,-0.017732898544475642,0.17887528132609976,0.15942616369443172
2019-01-03 23:00:00,-0.028677930985084837,0.48571428571428565,1.0,0.6826489546985854,0.05,-0.7010279416322301,1.1817331042966814,-1.6358322679107011,0.0,0.9500000000000001,1.0,0.06666666666666668,0.0,0.0,0.0,0.0,-0.6396021395404057,0.46017111306404535,-1.09659479073103
2019-01-04 00:00:00,0.020467080441018783,0.48571428571428565,1.0,0.7055582336388113,0.05,-0.7010279416322301,1.4377464397199737,-1.6669927251252343,0.0,0.9500000000000001,0.0,0.1,0.0,0.0,0.0,0.0,-0.7470430955532373,0.478017005241246,-1.269519633318795
2019-01-04 01:00:00,0.020467080441018783,0.48571428571428565,1.0,0.7055582336388113,0.05,-0.7010279416322301,1.2841384384659984,-1.6566059060537233,0.0,0.9500000000000001,0.043478260869565216,0.1,0.0,0.0,0.0,0.0,-1.7208214438747578,0.6024619077993617,-0.4682884253329255
2019-01-04 02:00:00,-0.12696795383729206,0.45714285714285713,1.0,0.7819224967729094,0.05,-0.7010279416322301,1.1817331042966814,-1.6566059060537233,0.0,0.9400000000000001,0.08695652173913043,0.1,0.0,0.0,0.0,0.0,-1.7023145440979865,0.7730474667056665,-2.303585725158056
2019-01-04 03:00:00,-0.07782294241118845,0.45714285714285713,1.0,0.2779183600878522,0.05,-0.7010279416322301,1.3353411055506568,-1.7293136395543014,0.0,0.9400000000000001,0.13043478260869565,0.1,0.0,0.0,0.0,0.0,-0.9504174274175635,0.8016922089494645,-2.797783185198276
2019-01-04 04:00:00,-0.07782294241118845,0.45714285714285713,1.0,0.3237369179683214,0.05,-0.7010279416322301,1.2841384384659984,-1.7500872776973235,0.0,0.96,0.17391304347826086,0.1,0.0,0.0,0.0,0.0,-0.9931198110946238,0.7998833976113632,-2.0812408334357495
2019-01-04 05:00:00,-0.07782294241118845,0.45714285714285713,1.0,0.37719190216219345,0.05,-0.7010279416322301,1.3865437726353151,-1.7500872776973235,0.0,0.96,0.21739130434782608,0.1,0.0,0.0,0.0,0.0,-1.4169726323295742,0.7621582911047168,-4.041375232160747
2019-01-04 06:00:00,0.26619213757153687,0.42857142857142855,1.0,0.4382833126694684,0.0,-0.7010279416322301,1.7961651093125828,-1.7085400014112793,0.0,0.9500000000000001,0.2608695652173913,0.1,0.0,0.0,0.0,0.0,-1.0122892186125714,0.5636671576547954,-0.7861134903093319
2019-01-04 07:00:00,0.4136271718498477,0.45714285714285713,1.0,0.5757389863108413,0.0,-0.567771144079497,1.6937597751432658,-1.6877663632682567,0.0,0.9400000000000001,0.30434782608695654,0.1,0.0,0.0,0.0,0.0,-0.7581664449362303,0.17742020337711015,0.20358896376115465
2019-01-04 08:00:00,-0.07782294241118845,0.48571428571428565,1.0,0.7055582336388113,0.0,-0.34798171418165647,2.0009757776512163,-1.6773795441967456,0.0,0.92,0.34782608695652173,0.1,0.0,0.0,0.0,0.0,-0.3630653889231089,-0.23912695733487926,0.899014110887942
2019-01-04 09:00:00,-0.42183802239391377,0.48571428571428565,1.0,0.8353774809667814,0.0,-0.1363042436839948,1.7961651093125828,-1.6566059060537233,0.0,0.9,0.3913043478260869,0.1,0.0,0.0,0.0,0.0,-0.22090591346435956,0.00350092869719188,0.8120168011313081
2019-01-04 10:00:00,-0.42183802239391377,0.48571428571428565,1.0,0.7284675125790373,0.05,-0.12001953996524245,2.052178444735875,-1.6566059060537233,0.0,0.93,0.43478260869565216,0.1,0.0,0.0,0.0,0.0,-0.2255632226009777,0.1333914271177783,0.4956407042999365
2019-01-04 11:00:00,-0.7658531023766391,0.48571428571428565,1.0,0.6215575441912932,0.0,-0.047989411667583935,1.5401517738892905,-1.6462190869822122,0.0,0.91,0.4782608695652174,0.1,0.0,0.0,0.0,0.0,-0.03537865377313557,-0.10058442673508387,1.1003916223629036
2019-01-04 12:00:00,-0.8149981138027427,0.48571428571428565,1.0,0.5146475758035663,0.0,0.02180722427975956,1.6425571080586074,-1.62544544883919,0.0,0.85,0.5217391304347826,0.1,0.0,0.0,0.0,0.0,-0.35224961866422494,0.32658128449824275,0.31359545776526554
2019-01-04 13:00:00,-0.8641431252288463,0.48571428571428565,1.0,0.6062846915644875,0.0,-0.2725896851358102,1.488949106804632,-1.6566059060537233,0.0,0.91,0.5652173913043478,0.1,0.0,0.0,0.0,0.0,-0.26756645477921465,0.4909146929657869,0.1044082313018992
2019-01-04 14:00:00,-0.6675630795244318,0.48571428571428565,1.0,0.7131946599522142,0.0,-0.49909761551970105,2.0009757776512163,-1.62544544883919,0.0,0.93,0.6086956521739131,0.1,0.0,0.0,0.0,0.0,0.104504113428398,0.3241142551584132,0.5162369966145485
2019-01-04 15:00:00,-0.4709830338200174,0.45714285714285713,1.0,0.8048317757131352,0.0,-0.6834127903420806,1.9497731105665579,-1.6669927251252343,0.0,0.93,0.6521739130434783,0.1,0.0,0.0,0.0,0.0,0.056634256266520876,0.1425244280764127,0.7391020641585326
2019-01-04 16:00:00,-0.37269301096781016,0.48571428571428565,1.0,0.8582867599070073,0.05,-0.7010279416322301,1.8985704434818995,-1.698153182339768,0.0,0.96,0.6956521739130435,0.1,0.0,0.0,0.0,0.0,0.31338540902341316,0.27914824098531626,0.2966310848353069
2019-01-04 17:00:00,-0.32354799954170654,0.48571428571428565,1.0,0.9117417441008794,0.05,-0.7010279416322301,1.23293577138134,-1.7812477349118572,0.0,0.96,0.7391304347826086,0.1,0.0,0.0,0.0,0.0,0.04321536469415501,0.2487554689293481,0.2601264852957999
2019-01-04 18:00:00,-0.12696795383729206,0.45714285714285713,1.0,0.9728331546081543,0.1,-0.7010279416322301,1.4377464397199737,-1.8124081921263906,0.0,0.9500000000000001,0.7826086956521738,0.1,0.0,0.0,0.0,0.0,-0.2116451509328713,0.32287814533325565,-0.4492187032739814
2019-01-04 19:00:00,0.020467080441018783,0.42857142857142855,1.0,1.4157458807859191,0.05,-0.7010279416322301,1.1817331042966814,-1.8124081921263906,0.0,0.9400000000000001,0.8260869565217391,0.1,0.0,0.0,0.0,0.0,0.198927581165598,0.2311070620408274,0.35383217867774297
2019-01-04 20:00:00,0.4627721832759513,0.42857142857142855,1.0,1.4233823070993221,0.05,-0.7010279416322301,-0.25194157407375456,-1.8124081921263906,0.0,0.93,0.8695652173913043,0.1,0.0,0.0,0.0,0.0,-0.048629961683814414,0.18899457150867477,0.43933004761724787
2019-01-04 21:00:00,0.5610622061281586,0.42857142857142855,1.0,1.4233823070993221,0.06666666666666667,-0.7010279416322301,1.3353411055506568,-1.864342287483946,0.0,0.92,0.9130434782608695,0.1,0.0,0.0,0.0,0.0,0.2775324681999751,0.36985842705076244,-1.4579221355024845
2019-01-04 22:00:00,0.757642251832573,0.39999999999999997,1.0,1.3852001755322731,0.06666666666666667,-0.7010279416322301,1.23293577138134,-1.8955027446984798,0.0,0.92,0.9565217391304348,0.1,0.0,0.0,0.0,0.0,0.23054595544247233,0.14856146227636904,-0.03806676434885045
2019-01-04 23:00:00,0.5610622061281586,0.39999999999999997,1.0,1.2782902071445463,0.06666666666666667,-0.7010279416322301,1.3865437726353151,-1.8955027446984798,0.0,0.92,1.0,0.1,0.0,0.0,0.0,0.0,0.5564019698548381,-0.08872774898180733,-1.9216604219592466
2019-01-05 00:00:00,0.4627721832759513,0.39999999999999997,1.0,0.8811960388472333,0.06666666666666667,-0.7010279416322301,1.8985704434818995,-1.9058895637699906,0.0,0.9,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.18701252013770378,0.281094816290304,-1.1347104857127097
2019-01-05 01:00:00,0.3644821604237441,0.39999999999999997,1.0,1.232471649264077,0.05,-0.7010279416322301,1.130530437212023,-1.853955468412435,0.0,0.8200000000000001,0.043478260869565216,0.13333333333333333,0.0,0.0,0.0,0.0,0.3097097625259096,0.37161686573418967,-0.3528779958965296
2019-01-05 02:00:00,0.21704712614543326,0.39999999999999997,1.0,1.194289517697028,0.0,-0.7010279416322301,-1.5320082511902153,-1.853955468412435,0.0,0.79,0.08695652173913043,0.13333333333333333,0.0,0.0,0.0,0.0,-0.11487678761108329,0.2996958667662023,-0.18460385611020472
2019-01-05 03:00:00,0.26619213757153687,0.37142857142857144,1.0,1.0873795493093013,0.0,-0.7010279416322301,-0.25194157407375456,-1.864342287483946,0.0,0.72,0.13043478260869565,0.13333333333333333,0.0,0.0,0.0,0.0,-0.1828960148689044,0.4960219737450373,-0.9137150905474489
2019-01-05 04:00:00,0.11875710329322602,0.3428571428571428,0.0,1.0797431229958812,0.0,-0.7010279416322301,1.23293577138134,-1.864342287483946,0.0,0.65,0.17391304347826086,0.13333333333333333,0.0,0.0,0.0,0.0,-0.19438336049643473,0.5846598728627649,-1.4579221355024845
2019-01-05 05:00:00,0.11875710329322602,0.3428571428571428,0.0,1.0721066966824782,0.0,-0.7010279416322301,-1.5320082511902153,-1.864342287483946,0.0,0.64,0.21739130434782608,0.13333333333333333,0.0,0.0,0.0,0.0,-0.45588457807896854,0.651693415800573,-2.7830601911992954
2019-01-05 06:00:00,0.16790211471932964,0.3142857142857143,0.0,0.5604661336840182,0.0,-0.7010279416322301,1.488949106804632,-1.8851159256269685,0.0,0.59,0.2608695652173913,0.13333333333333333,0.0,0.0,0.0,0.0,-0.1752983793545575,0.43435261283743504,-0.9120969123263867
2019-01-05 07:00:00,0.16790211471932964,0.3142857142857143,0.1111111111111111,0.5528297073706154,0.0,-0.366768494773863,-0.2007389069890961,-1.864342287483946,0.0,0.34,0.30434782608695654,0.13333333333333333,0.0,0.0,0.0,0.0,-0.08896189712272604,0.2933254460624339,-0.1112877004875885
2019-01-05 08:00:00,0.11875710329322602,0.2857142857142857,0.1111111111111111,0.5604661336840182,0.0,0.10267236978594256,1.1817331042966814,-1.791634553983368,0.0,0.3,0.34782608695652173,0.13333333333333333,0.0,0.0,0.0,0.0,0.06511909543905471,0.055080329376562445,0.49822935370167887
2019-01-05 09:00:00,-0.12696795383729206,0.2857142857142857,0.2222222222222222,0.5528297073706154,0.0,0.48787912007761075,1.3865437726353151,-1.7397004586258122,0.0,0.17,0.3913043478260869,0.13333333333333333,0.0,0.0,0.0,0.0,-0.2059812708841992,0.24942733855989507,0.22895740586550598
2019-01-05 10:00:00,-0.520128045246121,0.2857142857142857,0.2222222222222222,0.37719190216219345,0.0,0.7062171333484346,1.7449624422279242,-1.6773795441967456,0.0,0.16,0.43478260869565216,0.13333333333333333,0.0,0.0,0.0,0.0,0.07438974687186728,0.0052692527942516925,0.4862570791438596
2019-01-05 11:00:00,-0.6184180680983282,0.2857142857142857,0.2222222222222222,0.22446337589399748,0.0,0.739249495687666,0.3112877638574882,-1.6358322679107011,0.0,0.05,0.4782608695652174,0.13333333333333333,0.0,0.0,0.0,0.0,0.3094796120921661,0.46966344612263167,-0.9283752194200573
2019-01-05 12:00:00,-0.6184180680983282,0.2571428571428571,1.0,0.04118914437215536,0.0,0.5792720720894711,0.20888242968817133,-1.5735113534816343,0.0,0.01,0.5217391304347826,0.13333333333333333,0.0,0.0,0.0,0.0,-1.0226855541855548,0.6159178964670671,-0.7963820572299458
2019-01-05 13:00:00,-0.6184180680983282,0.2571428571428571,0.2222222222222222,0.0030070128051063634,0.0,0.24830879345126033,-1.2247922486822647,-1.552737715338612,0.0,0.03,0.5652173913043478,0.13333333333333333,0.0,0.0,0.0,0.0,-0.7019490348239358,0.4883500838618081,-0.058201293456332306
2019-01-05 14:00:00,-0.520128045246121,0.2571428571428571,0.0,-0.042811545075345486,0.0,-0.2271741626771109,-1.122386914512948,-1.5838981725531454,0.0,0.44,0.6086956521739131,0.13333333333333333,0.0,0.0,0.0,0.0,-0.2679381436566603,0.48164719677703594,0.43824269702021523
2019-01-05 15:00:00,-0.4709830338200174,0.2571428571428571,1.0,-0.10390295558263778,0.0,-0.6765421861997682,0.20888242968817133,-1.6669927251252343,0.0,0.88,0.6521739130434783,0.13333333333333333,0.0,0.0,0.0,0.0,0.2673278402738715,0.6105598389738381,-0.7773790852372955
2019-01-05 16:00:00,-0.17611296526339568,0.2571428571428571,1.0,0.36955547584877324,0.0,-0.7010279416322301,-1.1735895815976063,-1.791634553983368,0.0,0.9500000000000001,0.6956521739130435,0.13333333333333333,0.0,0.0,0.0,0.0,0.466935758855898,0.35148224774847386,-3.269732689710943
