Timestamp,relative_humidity,wind_speed,visibility,pressure,snow,solar_radiation,wind_direction,temperature,precipitation,cloud_coverage,hour,day,month,year,weekend,holiday,PM10,PM25
2019-12-27 02:00:00,-0.053250436698136644,0.3428571428571428,0.0,0.7361039388924402,0.0,-0.7010279416322301,-0.5591575765817052,-1.1476517715496775,0.0,0.55,0.08695652173913043,0.8666666666666667,0.9999999999999999,0.0,0.0,0.0,-1.2559182391912307,-2.095022043541571
2019-12-27 03:00:00,0.24161963185848506,0.3428571428571428,0.0,0.7742860704594892,0.0,-0.7010279416322301,-0.6103602436663635,-1.199585866907233,0.0,0.63,0.13043478260869565,0.8666666666666667,0.9999999999999999,0.0,0.0,0.0,0.38622089494931633,-1.6342183993585733
2019-12-27 04:00:00,0.3644821604237441,0.3428571428571428,1.0,0.7590132178326834,0.0,-0.7010279416322301,-0.02664983890125745,-1.189199047835722,0.0,0.74,0.17391304347826086,0.8666666666666667,0.9999999999999999,0.0,0.0,0.0,0.2986123450979274,-1.4196081787395296
2019-12-27 05:00:00,0.4136271718498477,0.3428571428571428,1.0,0.7361039388924402,0.0,-0.7010279416322301,0.13719869576964952,-1.2099726859787443,0.0,0.97,0.21739130434782608,0.8666666666666667,0.9999999999999999,0.0,0.0,0.0,-0.29940544627416166,-1.5445831934826124
2019-12-27 06:00:00,0.4873446889890031,0.3428571428571428,1.0,0.7055582336388113,0.0,-0.7010279416322301,1.3865437726353151,-1.2307463241217667,0.0,1.0,0.2608695652173913,0.8666666666666667,0.9999999999999999,0.0,0.0,0.0,-0.8734990131100141,-1.7234575251094628
2019-12-27 07:00:00,0.4627721832759513,0.3142857142857143,1.0,0.7208310862656344,0.0,-0.6066328507729128,1.2124547045474765,-1.189199047835722,0.0,0.99,0.30434782608695654,0.8666666666666667,0.9999999999999999,0.0,0.0,0.0,-0.5646331557646087,-1.6983216259331828
2019-12-27 08:00:00,0.2907646432845887,0.3142857142857143,1.0,0.7361039388924402,0.0,-0.4792297822218596,1.0383656364596379,-1.106104495263633,0.0,0.99,0.34782608695652173,0.8666666666666667,0.9999999999999999,0.0,0.0,0.0,0.01861198524224208,-1.3715656606414228
2019-12-27 09:00:00,0.14332960900627784,0.3142857142857143,1.0,0.7590132178326834,0.0,-0.3789703603402119,0.8745171017887309,-1.0230099426915438,0.0,0.99,0.3913043478260869,0.8666666666666667,0.9999999999999999,0.0,0.0,0.0,0.16784541018635624,-1.258731748470834
2019-12-27 10:00:00,-0.37269301096781016,0.3142857142857143,1.0,0.6979218073253911,0.0,-0.32265949465996024,1.4172653728861102,-0.8672076566188767,0.0,0.99,0.43478260869565216,0.8666666666666667,0.9999999999999999,0.0,0.0,0.0,-0.9857812488339553,-1.547066479277568
2019-12-27 11:00:00,-0.6921355852374836,0.3142857142857143,1.0,0.6215575441912932,0.0,-0.31766947694058556,1.4070248394691787,-0.8152735612613209,0.0,0.99,0.4782608695652174,0.8666666666666667,0.9999999999999999,0.0,0.0,0.0,-1.301773675744785,-1.526135768353224
2019-12-27 12:00:00,-1.2081582052115716,0.3142857142857143,1.0,0.5451932810571951,0.0,-0.364615931181178,1.8473677763972411,-0.7010185514746984,0.0,0.99,0.5217391304347826,0.8666666666666667,0.9999999999999999,0.0,0.0,0.0,-1.397934944139728,-1.5165317557680165
2019-12-27 13:00:00,-1.1098681823593644,0.3142857142857143,1.0,0.5070111494901461,0.0,-0.41448324211090865,0.2908066970236248,-0.7217921896177206,0.0,0.97,0.5652173913043478,0.8666666666666667,0.9999999999999999,0.0,0.0,0.0,-1.452077426823036,-1.3657697504108453
2019-12-27 14:00:00,-0.7904256080896909,0.2857142857142857,1.0,0.46882901792309717,0.0,-0.5505866822082285,0.4341741648606684,-0.7944999231182986,0.0,0.96,0.6086956521739131,0.8666666666666667,0.9999999999999999,0.0,0.0,0.0,-1.9961200761264246,-1.2747395540711024
2019-12-27 15:00:00,-0.8149981138027427,0.2857142857142857,1.0,0.4382833126694684,0.0,-0.6923839728358228,0.41369309802680504,-0.8360471994043431,0.0,0.86,0.6521739130434783,0.8666666666666667,0.9999999999999999,0.0,0.0,0.0,-1.4587428839587693,-0.9405761158409072
2019-12-27 16:00:00,-0.5938455623852764,0.2857142857142857,1.0,0.46882901792309717,0.0,-0.7010279416322301,0.3624904309421466,-0.8879812947618988,0.0,0.9500000000000001,0.6956521739130435,0.8666666666666667,0.9999999999999999,0.0,0.0,0.0,-0.9752216557919924,-0.8290308740094706
2019-12-27 17:00:00,-0.42183802239391377,0.2857142857142857,1.0,0.5222840021169692,0.0,-0.7010279416322301,0.3112877638574882,-0.9606890282624769,0.0,0.9500000000000001,0.7391304347826086,0.8666666666666667,0.9999999999999999,0.0,0.0,0.0,-0.74754249318809,-0.8626979518474974
2019-12-27 18:00:00,-0.42183802239391377,0.3142857142857143,0.0,0.5604661336840182,0.0,-0.7010279416322301,0.26008509677282976,-0.9503022091909659,0.0,0.58,0.7826086956521738,0.8666666666666667,0.9999999999999999,0.0,0.0,0.0,0.1856787839857719,-0.6062987244770949
2019-12-27 19:00:00,-0.6184180680983282,0.3428571428571428,0.2222222222222222,0.6062846915644875,0.0,-0.7010279416322301,1.8473677763972411,-0.9399153901194546,0.0,0.19,0.8260869565217391,0.8666666666666667,0.9999999999999999,0.0,0.0,0.0,0.7595234268087725,-0.3442479502224359
2019-12-27 20:00:00,-0.5938455623852764,0.3428571428571428,0.2222222222222222,0.6368303968181163,0.0,-0.7010279416322301,1.7449624422279242,-0.9606890282624769,0.0,0.19,0.8695652173913043,0.8666666666666667,0.9999999999999999,0.0,0.0,0.0,0.2837701523605574,-0.450926160999225
2019-12-27 21:00:00,-0.5447005509591728,0.37142857142857144,0.1111111111111111,0.6673761020717623,0.0,-0.7010279416322301,1.6425571080586074,-1.0022363045485214,0.0,0.22,0.9130434782608695,0.8666666666666667,0.9999999999999999,0.0,0.0,0.0,-0.13126125772056363,-0.5610103188068956
2019-12-27 22:00:00,0.21704712614543326,0.39999999999999997,0.1111111111111111,1.0721066966824782,0.0,-0.7010279416322301,1.9497731105665579,-1.2619067813363,0.0,0.24,0.9565217391304348,0.8666666666666667,0.9999999999999999,0.0,0.0,0.0,-0.7026472697721469,-0.8537658841050335
2019-12-27 23:00:00,0.3644821604237441,0.37142857142857144,0.1111111111111111,1.0568338440556553,0.0,-0.7010279416322301,1.7449624422279242,-1.2930672385508333,0.0,0.29,1.0,0.8666666666666667,0.9999999999999999,0.0,0.0,0.0,-0.21589216678447815,-0.6446683514299035
2019-12-28 00:00:00,0.24161963185848506,0.39999999999999997,0.1111111111111111,0.9041053177874592,0.0,-0.7010279416322301,1.7449624422279242,-1.3034540576223446,0.0,0.38,0.0,0.9,0.9999999999999999,0.0,0.0,0.0,-0.9972559235152979,-1.247568819619261
2019-12-28 01:00:00,0.24161963185848506,0.39999999999999997,0.0,1.0110152861752033,0.0,-0.7010279416322301,2.052178444735875,-1.3138408766938559,0.0,0.5700000000000001,0.043478260869565216,0.9,0.9999999999999999,0.0,0.0,0.0,-0.8746174911678557,-1.3627693248854817
2019-12-28 02:00:00,0.26619213757153687,0.39999999999999997,0.0,1.0110152861752033,0.0,-0.7010279416322301,-1.5320082511902153,-1.324227695765367,0.0,0.54,0.08695652173913043,0.9,0.9999999999999999,0.0,0.0,0.0,-1.1290879038465476,-1.4961582154514608
2019-12-28 03:00:00,0.3399096547106923,0.37142857142857144,0.0,0.8888324651606361,0.0,-0.7010279416322301,1.6425571080586074,-1.334614514836878,0.0,0.51,0.13043478260869565,0.9,0.9999999999999999,0.0,0.0,0.0,-1.5006919902845113,-1.7017086234635774
2019-12-28 04:00:00,0.3153371489976405,0.37142857142857144,0.0,0.8888324651606361,0.0,-0.7010279416322301,1.4377464397199737,-1.345001333908389,0.0,0.49,0.17391304347826086,0.9,0.9999999999999999,0.0,0.0,0.0,-1.843043024179312,-1.8933477684440976
2019-12-28 05:00:00,0.4136271718498477,0.39999999999999997,0.0,0.8888324651606361,0.0,-0.7010279416322301,1.6425571080586074,-1.345001333908389,0.0,0.53,0.21739130434782608,0.9,0.9999999999999999,0.0,0.0,0.0,-1.566337326322721,-1.972935169197301
2019-12-28 06:00:00,0.3644821604237441,0.42857142857142855,0.0,0.8735596125338304,0.0,-0.7010279416322301,1.3353411055506568,-1.3553881529799001,0.0,0.5,0.2608695652173913,0.9,0.9999999999999999,0.0,0.0,0.0,-1.4810506065587998,-2.0718749270482437
2019-12-28 07:00:00,0.4873446889890031,0.45714285714285713,0.0,0.9957424335483802,0.0,-0.3891801062263828,2.1545837789051916,-1.345001333908389,0.0,0.53,0.30434782608695654,0.9,0.9999999999999999,0.0,0.0,0.0,-1.3897231002386783,-2.2471817917727765
2019-12-28 08:00:00,0.6102072175542622,0.5142857142857142,0.0,0.9957424335483802,0.0,0.07267218535267678,-1.5320082511902153,-1.2203595050502554,0.0,0.42,0.34782608695652173,0.9,0.9999999999999999,0.0,0.0,0.0,-0.9666553260425096,-2.172651031742201
2019-12-28 09:00:00,0.4873446889890031,0.5428571428571428,0.0,1.0568338440556553,0.0,0.2875079978020418,1.5401517738892905,-1.106104495263633,0.0,0.63,0.3913043478260869,0.9,0.9999999999999999,0.0,0.0,0.0,-0.7903202836172176,-2.0478911274922806
2019-12-28 10:00:00,0.3153371489976405,0.5714285714285714,1.0,0.9041053177874592,0.0,0.30521690629480835,-0.9175762461743141,-1.043783580834566,0.0,0.74,0.43478260869565216,0.9,0.9999999999999999,0.0,0.0,0.0,-1.4971818945144193,-2.16456460420885
2019-12-28 11:00:00,0.0696120918671224,0.6,0.0,0.9193781704142823,0.0,0.4538324977628405,2.1545837789051916,-1.0022363045485214,0.0,0.65,0.4782608695652174,0.9,0.9999999999999999,0.0,0.0,0.0,-1.281025923666687,-2.0130344594296936
2019-12-28 12:00:00,-0.053250436698136644,0.6285714285714286,0.0,0.9041053177874592,0.0,0.3139565053174806,2.052178444735875,-0.971075847333988,0.0,0.65,0.5217391304347826,0.9,0.9999999999999999,0.0,0.0,0.0,-1.4464940627192815,-1.873948353845705
2019-12-28 13:00:00,-0.17611296526339568,0.6,0.0,0.9041053177874592,0.0,0.09721939716484122,2.052178444735875,-0.971075847333988,0.0,0.56,0.5652173913043478,0.9,0.9999999999999999,0.0,0.0,0.0,-1.4324747114608685,-1.7459973071640813
2019-12-28 14:00:00,-0.42183802239391377,0.5428571428571428,0.0,0.9041053177874592,0.0,-0.29042581787637944,1.9497731105665579,-1.0022363045485214,0.0,0.49,0.6086956521739131,0.9,0.9999999999999999,0.0,0.0,0.0,-1.4087379304541507,-1.6303377496424745
2019-12-28 15:00:00,-0.10239544812424026,0.5428571428571428,0.0,1.0568338440556553,0.0,-0.6834964756250796,-1.5320082511902153,-1.0957176761921217,0.0,0.45,0.6521739130434783,0.9,0.9999999999999999,0.0,0.0,0.0,-1.2045401484688325,-1.586580788232324
2019-12-28 16:00:00,0.16790211471932964,0.5428571428571428,0.0,1.0415609914288322,0.0,-0.7010279416322301,1.9497731105665579,-1.189199047835722,0.0,0.46,0.6956521739130435,0.9,0.9999999999999999,0.0,0.0,0.0,-1.1382556833984532,-1.5482741087581102
2019-12-28 17:00:00,0.26619213757153687,0.5428571428571428,0.0,1.1790166650702223,0.0,-0.7010279416322301,2.1545837789051916,-1.2515199622647888,0.0,0.51,0.7391304347826086,0.9,0.9999999999999999,0.0,0.0,0.0,-1.462468748797905,-1.5898067348950446
2019-12-28 18:00:00,0.16790211471932964,0.5428571428571428,0.0,1.1790166650702223,0.0,-0.7010279416322301,2.052178444735875,-1.3034540576223446,0.0,0.58,0.7826086956521738,0.9,0.9999999999999999,0.0,0.0,0.0,-1.7148709822509662,-1.7189328458638204
2019-12-28 19:00:00,0.511917194702055,0.48571428571428565,0.0,1.3317451913384184,0.0,-0.7010279416322301,2.052178444735875,-1.345001333908389,0.0,0.62,0.8260869565217391,0.9,0.9999999999999999,0.0,0.0,0.0,-1.7953339316423609,-1.7622725073040422
2019-12-28 20:00:00,0.7822147575456249,0.42857142857142855,0.0,1.4844737176066143,0.0,-0.7010279416322301,2.052178444735875,-1.3761617911229225,0.0,0.63,0.8695652173913043,0.9,0.9999999999999999,0.0,0.0,0.0,-1.54035265068842,-1.8294212215906323
2019-12-28 21:00:00,0.9296497918239357,0.42857142857142855,0.0,1.4844737176066143,0.0,-0.7010279416322301,1.9497731105665579,-1.3865486101944338,0.0,0.61,0.9130434782608695,0.9,0.9999999999999999,0.0,0.0,0.0,-1.1256405964178282,-1.8089466299027486
2019-12-28 22:00:00,0.9050772861108839,0.45714285714285713,0.0,1.6219293912479873,0.0,-0.7010279416322301,1.8473677763972411,-1.407322248337456,0.0,0.64,0.9565217391304348,0.9,0.9999999999999999,0.0,0.0,0.0,-0.987084376853646,-1.7305686290106126
2019-12-28 23:00:00,0.8805047803978321,0.45714285714285713,0.0,1.6066565386211642,0.0,-0.7010279416322301,1.9497731105665579,-1.4177090674089672,0.0,0.66,1.0,0.9,0.9999999999999999,0.0,0.0,0.0,-1.1051705018840405,-1.7768258480466108
2019-12-29 00:00:00,0.8559322746847803,0.45714285714285713,0.0,1.6219293912479873,0.0,-0.7010279416322301,1.9497731105665579,-1.4280958864804782,0.0,0.6900000000000001,0.0,0.9333333333333333,0.9999999999999999,0.0,0.0,0.0,-1.653058987021508,-1.7532728458621536
2019-12-29 01:00:00,0.9050772861108839,0.48571428571428565,0.0,1.6219293912479873,0.0,-0.7010279416322301,1.9497731105665579,-1.4592563436950117,0.0,0.58,0.043478260869565216,0.9333333333333333,0.9999999999999999,0.0,0.0,0.0,-1.8173266164056412,-1.7941963026761722
2019-12-29 02:00:00,0.9787948032500393,0.5142857142857142,0.0,1.75938506488936,0.0,-0.7010279416322301,1.6425571080586074,-1.469643162766523,0.0,0.67,0.08695652173913043,0.9333333333333333,0.9999999999999999,0.0,0.0,0.0,-2.0027371278371144,-1.9622931269737118
2019-12-29 03:00:00,0.9542222975369875,0.48571428571428565,0.0,1.7441122122625372,0.0,-0.7010279416322301,1.5401517738892905,-1.480029981838034,0.0,0.66,0.13043478260869565,0.9333333333333333,0.9999999999999999,0.0,0.0,0.0,-2.124953878823995,-2.022849102670965
2019-12-29 04:00:00,0.8805047803978321,0.48571428571428565,0.0,1.7288393596357141,0.0,-0.7010279416322301,1.9497731105665579,-1.480029981838034,0.0,0.5700000000000001,0.17391304347826086,0.9333333333333333,0.9999999999999999,0.0,0.0,0.0,-2.1764942738748667,-2.0848952176604203
2019-12-29 05:00:00,0.9050772861108839,0.48571428571428565,0.0,1.7441122122625372,0.0,-0.7010279416322301,1.7449624422279242,-1.4592563436950117,0.0,0.5,0.21739130434782608,0.9333333333333333,0.9999999999999999,0.0,0.0,0.0,-2.1663848785303195,-2.243822965396299
2019-12-29 06:00:00,0.7330697461195212,0.48571428571428565,0.0,1.7288393596357141,0.0,-0.7010279416322301,1.9497731105665579,-1.4592563436950117,0.0,0.53,0.2608695652173913,0.9333333333333333,0.9999999999999999,0.0,0.0,0.0,-2.2963017929481317,-2.35768268978698
2019-12-29 07:00:00,0.634779723267314,0.5142857142857142,0.0,1.7441122122625372,0.0,-0.42299242388478275,2.052178444735875,-1.4488695246235004,0.0,0.66,0.30434782608695654,0.9333333333333333,0.9999999999999999,0.0,0.0,0.0,-2.0702027588505048,-2.3069172752569096
2019-12-29 08:00:00,0.24161963185848506,0.5714285714285714,0.0,1.896840738530733,0.0,0.06704958040117186,2.1545837789051916,-1.3553881529799001,0.0,0.44,0.34782608695652173,0.9333333333333333,0.9999999999999999,0.0,0.0,0.0,-2.1596858899298867,-2.3333559462011064
2019-12-29 09:00:00,0.020467080441018783,0.5714285714285714,0.0,1.896840738530733,0.0,0.3561666835329273,2.1545837789051916,-1.3034540576223446,0.0,0.55,0.3913043478260869,0.9333333333333333,0.9999999999999999,0.0,0.0,0.0,-2.266618242619565,-2.328313259287295
2019-12-29 10:00:00,-0.12696795383729206,0.5714285714285714,0.0,1.896840738530733,0.0,0.4002781574516483,-1.4296029170208984,-1.2826804194793222,0.0,0.68,0.43478260869565216,0.9333333333333333,0.9999999999999999,0.0,0.0,0.0,-2.1535703811988007,-2.2867505840707634
2019-12-29 11:00:00,-0.27440298811560293,0.5714285714285714,1.0,1.75938506488936,0.0,0.35651655021438483,-1.4296029170208984,-1.2619067813363,0.0,0.72,0.4782608695652174,0.9333333333333333,0.9999999999999999,0.0,0.0,0.0,-1.5401693805991596,-2.134129689585889
2019-12-29 12:00:00,-0.4464105281069656,0.5714285714285714,0.0,1.75938506488936,0.0,0.36034741367600104,-1.4296029170208984,-1.2307463241217667,0.0,0.61,0.5217391304347826,0.9333333333333333,0.9999999999999999,0.0,0.0,0.0,-1.799819601576019,-2.2175357828516016
2019-12-29 13:00:00,-0.5447005509591728,0.5428571428571428,0.0,1.7441122122625372,0.0,0.03307363822406995,-1.2247922486822647,-1.2203595050502554,0.0,0.66,0.5652173913043478,0.9333333333333333,0.9999999999999999,0.0,0.0,0.0,-2.002123403627099,-2.2680514889704324
2019-12-29 14:00:00,-0.5692730566722246,0.5142857142857142,0.0,1.7441122122625372,0.0,-0.31685312135051796,-1.4296029170208984,-1.2619067813363,0.0,0.61,0.6086956521739131,0.9333333333333333,0.9999999999999999,0.0,0.0,0.0,-1.886872348590162,-2.212200602112353
2019-12-29 15:00:00,-0.15154045955034387,0.48571428571428565,0.0,1.7441122122625372,0.0,-0.6827134103798538,-1.4296029170208984,-1.345001333908389,0.0,0.62,0.6521739130434783,0.9333333333333333,0.9999999999999999,0.0,0.0,0.0,-1.803256137700365,-2.1022995345780964
2019-12-29 16:00:00,0.14332960900627784,0.48571428571428565,0.0,1.896840738530733,0.0,-0.7010279416322301,-1.4296029170208984,-1.407322248337456,0.0,0.65,0.6956521739130435,0.9333333333333333,0.9999999999999999,0.0,0.0,0.0,-1.6657859903975412,-2.0351985685056815
2019-12-29 17:00:00,0.19247462043238145,0.45714285714285713,0.0,1.896840738530733,0.0,-0.7010279416322301,-1.4296029170208984,-1.4384827055519893,0.0,0.59,0.7391304347826086,0.9333333333333333,0.9999999999999999,0.0,0.0,0.0,-1.5172228786106365,-1.923323964238303
2019-12-29 18:00:00,0.26619213757153687,0.45714285714285713,0.0,2.034296412172106,0.03333333333333333,-0.7010279416322301,2.052178444735875,-1.469643162766523,0.0,0.54,0.7826086956521738,0.9333333333333333,0.9999999999999999,0.0,0.0,0.0,-1.6280671779342186,-1.967047547015863
2019-12-29 19:00:00,0.2907646432845887,0.45714285714285713,0.0,2.034296412172106,0.03333333333333333,-0.7010279416322301,2.052178444735875,-1.480029981838034,0.0,0.5700000000000001,0.8260869565217391,0.9333333333333333,0.9999999999999999,0.0,0.0,0.0,-1.534147654817591,-1.8591595565652133
2019-12-29 20:00:00,0.5856347118412104,0.45714285714285713,0.0,2.034296412172106,0.03333333333333333,-0.7010279416322301,2.1545837789051916,-1.490416800909545,0.0,0.59,0.8695652173913043,0.9333333333333333,0.9999999999999999,0.0,0.0,0.0,-1.5282004657986172,-1.8805932339496487
2019-12-29 21:00:00,0.9787948032500393,0.48571428571428565,0.0,2.187024938440302,0.03333333333333333,-0.7010279416322301,1.8473677763972411,-1.5319640771955896,0.0,0.65,0.9130434782608695,0.9333333333333333,0.9999999999999999,0.0,0.0,0.0,-1.5224112769385614,-1.8728764289063795
2019-12-29 22:00:00,1.1016573318152985,0.5142857142857142,1.0,2.187024938440302,0.05,-0.7010279416322301,1.7449624422279242,-1.552737715338612,0.0,0.78,0.9565217391304348,0.9333333333333333,0.9999999999999999,0.0,0.0,0.0,-1.3466762479875065,-1.7626800080269958
2019-12-29 23:00:00,1.1016573318152985,0.5428571428571428,1.0,2.1717520858134964,0.05,-0.7010279416322301,1.5401517738892905,-1.563124534410123,0.0,0.77,1.0,0.9333333333333333,0.9999999999999999,0.0,0.0,0.0,-1.1075920273820257,-1.6698154457799401
2019-12-30 00:00:00,1.027939814676143,0.5428571428571428,1.0,2.1717520858134964,0.05,-0.7010279416322301,1.23293577138134,-1.563124534410123,0.0,0.74,0.0,0.9666666666666667,0.9999999999999999,0.0,0.0,0.0,-1.1841471796085583,-1.6027037811055513
2019-12-30 01:00:00,0.8805047803978321,0.5428571428571428,1.0,2.1717520858134964,0.05,-0.7010279416322301,-1.5320082511902153,-1.563124534410123,0.0,0.73,0.043478260869565216,0.9666666666666667,0.9999999999999999,0.0,0.0,0.0,-1.447739179100543,-1.652152815277683
2019-12-30 02:00:00,0.757642251832573,0.5142857142857142,1.0,2.1717520858134964,0.03333333333333333,-0.7010279416322301,1.8473677763972411,-1.5423508962671009,0.0,0.77,0.08695652173913043,0.9666666666666667,0.9999999999999999,0.0,0.0,0.0,-1.5424189974474665,-1.7330062759213085
2019-12-30 03:00:00,0.6839247346934176,0.5142857142857142,1.0,2.1717520858134964,0.05,-0.7010279416322301,1.7449624422279242,-1.5423508962671009,0.0,0.78,0.13043478260869565,0.9666666666666667,0.9999999999999999,0.0,0.0,0.0,-1.7230839916414418,-1.8627187805207346
2019-12-30 04:00:00,0.6102072175542622,0.5428571428571428,0.0,2.1717520858134964,0.05,-0.7010279416322301,1.9497731105665579,-1.552737715338612,0.0,0.7000000000000001,0.17391304347826086,0.9666666666666667,0.9999999999999999,0.0,0.0,0.0,-1.8899971839234202,-1.9394888595669724
2019-12-30 05:00:00,0.5856347118412104,0.5428571428571428,1.0,2.1717520858134964,0.05,-0.7010279416322301,2.052178444735875,-1.552737715338612,0.0,0.75,0.21739130434782608,0.9666666666666667,0.9999999999999999,0.0,0.0,0.0,-1.7090636510141508,-2.0574355551514607
2019-12-30 06:00:00,0.5610622061281586,0.5714285714285714,1.0,2.187024938440302,0.05,-0.7010279416322301,2.052178444735875,-1.552737715338612,0.0,0.72,0.2608695652173913,0.9666666666666667,0.9999999999999999,0.0,0.0,0.0,-1.5261310711121758,-2.0303051421272404
2019-12-30 07:00:00,0.4873446889890031,0.5714285714285714,1.0,2.1717520858134964,0.03333333333333333,-0.45317213586772576,1.9497731105665579,-1.5319640771955896,0.0,0.74,0.30434782608695654,0.9666666666666667,0.9999999999999999,0.0,0.0,0.0,-1.1710161048911276,-1.908621982760043
2019-12-30 08:00:00,0.3153371489976405,0.5714285714285714,0.0,2.339753464708498,0.03333333333333333,-0.05047028449973761,1.9497731105665579,-1.4488695246235004,0.0,0.67,0.34782608695652173,0.9666666666666667,0.9999999999999999,0.0,0.0,0.0,-1.0115106958710158,-1.823477338039123
2019-12-30 09:00:00,-0.07782294241118845,0.5428571428571428,0.0,2.507754843603517,0.006666666666666667,0.42315731801484346,1.8473677763972411,-1.324227695765367,0.0,0.43,0.3913043478260869,0.9666666666666667,0.9999999999999999,0.0,0.0,0.0,-0.996710862258262,-1.7038267403749099
2019-12-30 10:00:00,-0.27440298811560293,0.5428571428571428,0.1111111111111111,2.507754843603517,0.0,0.6766127576861107,1.4377464397199737,-1.2515199622647888,0.0,0.22,0.43478260869565216,0.9666666666666667,0.9999999999999999,0.0,0.0,0.0,-1.0047759780778456,-1.5804933902351288
2019-12-30 11:00:00,-0.520128045246121,0.5428571428571428,0.2222222222222222,2.370299169962144,0.0,0.7042239534661914,1.4377464397199737,-1.1580385906211887,0.0,0.14,0.4782608695652174,0.9666666666666667,0.9999999999999999,0.0,0.0,0.0,-0.7631247060870333,-1.3558272097847512
2019-12-30 12:00:00,-0.5692730566722246,0.5428571428571428,0.2222222222222222,2.370299169962144,0.0,0.5389561215635322,1.4377464397199737,-1.116491314335144,0.0,0.06,0.5217391304347826,0.9666666666666667,0.9999999999999999,0.0,0.0,0.0,-0.883644087686114,-1.2477152957764142
2019-12-30 13:00:00,-0.5447005509591728,0.5142857142857142,0.2222222222222222,2.370299169962144,0.0,0.20374143264457922,1.130530437212023,-1.126878133406655,0.0,0.12,0.5652173913043478,0.9666666666666667,0.9999999999999999,0.0,0.0,0.0,-0.7138197105637384,-0.8789449824327465
2019-12-30 14:00:00,-0.37269301096781016,0.48571428571428565,0.2222222222222222,2.370299169962144,0.0,-0.24734627396761402,1.7449624422279242,-1.1684254096926998,0.0,0.05,0.6086956521739131,0.9666666666666667,0.9999999999999999,0.0,0.0,0.0,-0.4284087448659668,-0.6044237420448068
2019-12-30 15:00:00,-0.12696795383729206,0.45714285714285713,0.2222222222222222,2.52302769623034,0.0,-0.6761912946563146,1.23293577138134,-1.2619067813363,0.0,0.1,0.6521739130434783,0.9666666666666667,0.9999999999999999,0.0,0.0,0.0,-0.43671009442593145,-0.5442257728770905
2019-12-30 16:00:00,0.16790211471932964,0.45714285714285713,0.1111111111111111,2.477209138349888,0.0,-0.7010279416322301,1.3353411055506568,-1.345001333908389,0.0,0.24,0.6956521739130435,0.9666666666666667,0.9999999999999999,0.0,0.0,0.0,-0.19298798298207587,-0.4159850819280739
2019-12-30 17:00:00,0.2907646432845887,0.39999999999999997,0.1111111111111111,2.629937664618084,0.0,-0.7010279416322301,1.4377464397199737,-1.3865486101944338,0.0,0.3,0.7391304347826086,0.9666666666666667,0.9999999999999999,0.0,0.0,0.0,-0.21088825693511015,-0.46179760529831887
2019-12-30 18:00:00,0.2907646432845887,0.37142857142857144,0.0,2.767393338259457,0.0,-0.7010279416322301,2.052178444735875,-1.407322248337456,0.0,0.41000000000000003,0.7826086956521738,0.9666666666666667,0.9999999999999999,0.0,0.0,0.0,-0.2851154584395977,-0.5394125094562084
2019-12-30 19:00:00,0.26619213757153687,0.37142857142857144,0.0,2.7521204856326342,0.0,-0.7010279416322301,1.9497731105665579,-1.4384827055519893,0.0,0.55,0.8260869565217391,0.9666666666666667,0.9999999999999999,0.0,0.0,0.0,-0.2018836743459371,-0.5267693748293061
2019-12-30 20:00:00,0.3399096547106923,0.37142857142857144,0.0,2.767393338259457,0.0,-0.7010279416322301,1.5401517738892905,-1.4488695246235004,0.0,0.58,0.8695652173913043,0.9666666666666667,0.9999999999999999,0.0,0.0,0.0,-0.2341734790921546,-0.6072808911716164
2019-12-30 21:00:00,0.3890546661367959,0.37142857142857144,0.0,2.736847633005811,0.0,-0.7010279416322301,-1.019981580343631,-1.480029981838034,0.0,0.52,0.9130434782608695,0.9666666666666667,0.9999999999999999,0.0,0.0,0.0,-0.36028513978057164,-0.728166420207488
2019-12-30 22:00:00,0.4136271718498477,0.37142857142857144,0.0,2.736847633005811,0.0,-0.7010279416322301,-1.122386914512948,-1.5008036199810562,0.0,0.48,0.9565217391304348,0.9666666666666667,0.9999999999999999,0.0,0.0,0.0,-0.6011292246652596,-0.8874873194261569
2019-12-30 23:00:00,0.4381996775628995,0.37142857142857144,0.0,2.736847633005811,0.0,-0.7010279416322301,-1.2247922486822647,-1.5215772581240785,0.0,0.47000000000000003,1.0,0.9666666666666667,0.9999999999999999,0.0,0.0,0.0,-0.8118529554475095,-0.9962187637171457
2019-12-31 00:00:00,0.511917194702055,0.37142857142857144,0.1111111111111111,2.736847633005811,0.0,-0.7010279416322301,-1.2247922486822647,-1.5423508962671009,0.0,0.29,0.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,-0.6748677123794361,-1.1561252279455216
2019-12-31 01:00:00,0.5856347118412104,0.3428571428571428,0.2222222222222222,2.706301927752182,0.0,-0.7010279416322301,-1.2247922486822647,-1.5735113534816343,0.0,0.02,0.043478260869565216,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,-0.5748045493252464,-1.2087932918866058
2019-12-31 02:00:00,0.634779723267314,0.37142857142857144,1.0,2.706301927752182,0.0,-0.7010279416322301,-1.2247922486822647,-1.6358322679107011,0.0,0.0,0.08695652173913043,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,-0.42689127882346717,-1.125846793910234
